emirates,4,"""only 2 toilets functioning""", (United Arab Emirates) ,3rd January 2018,A380,Solo Leisure,Economy Class,Sydney to Dubai,January 2018,4,1,3,4,2,1,1,
emirates,10,"""A perfect flight experience""", (United Arab Emirates) ,3rd January 2018,A380,Business,Business Class,Dubai to Dusseldorf,January 2018,4,5,5,5,5,3,5,yes
emirates,3,"""it was a bad experience""", (United Arab Emirates) ,1st January 2018,,Family Leisure,Economy Class,Bologna to Bangkok via Dubai,November 2017,2,3,3,3,1,1,1,
emirates,1,"""one of the worst airlines""", (United Arab Emirates) ,31st December 2017,,Couple Leisure,Economy Class,Amsterdam to Bangkok via Dubai,August 2017,1,2,1,1,1,0,1,
emirates,9,"""I had a entire row to myself""", (New Zealand) ,21st October 2017,A380,Solo Leisure,Economy Class,Auckland to Manchester via Dubai,October 2017,5,5,5,5,5,5,5,yes
emirates,4,"""JetBlue flight was missed""", (New Zealand) ,19th October 2017,,Couple Leisure,Economy Class,Kochi to New York via Dubai,August 2017,3,3,3,3,1,3,3,yes
emirates,7,"""provides standard product""", (New Zealand) ,18th October 2017,Boeing 777-300 / A380,Couple Leisure,Economy Class,Warsaw to Bangkok via Dubai,October 2017,3,3,5,4,1,0,4,yes
emirates,1,"""very bad experience""", (New Zealand) ,17th October 2017,Boeing 777-300,Solo Leisure,Economy Class,Dubai to Karachi,September 2017,5,5,5,5,2,0,1,
emirates,8,"""I like flying Emirates""", (New Zealand) ,17th October 2017,Boeing 777 / A380,Solo Leisure,Economy Class,Glasgow to Auckland via Dubai,October 2017,4,4,4,5,4,0,4,yes
emirates,7,"""Inconsistent service is rampant""", (New Zealand) ,15th October 2017,Boeing 777-300ER,Business,Economy Class,Delhi to Dubai,October 2017,3,3,4,5,3,3,4,yes
emirates,2,"""a very bitter experience""", (New Zealand) ,14th October 2017,,Family Leisure,Economy Class,Ahmedabad to Dubai,October 2017,1,1,1,4,1,1,1,
emirates,8,"""Staff very nice and accommodating""", (New Zealand) ,13th October 2017,A380,Business,Business Class,Dubai to Toronto,October 2017,3,5,5,5,3,5,4,yes
emirates,3,"""service consistently disappoints""", (New Zealand) ,11th October 2017,A380,Family Leisure,Business Class,Dubai to Toronto,October 2017,4,2,4,5,1,0,3,yes
emirates,2,"""a shocking experience""", (New Zealand) ,10th October 2017,A380,Couple Leisure,Economy Class,Melbourne to Cape Town via Dubai,October 2017,4,4,4,4,2,2,3,
emirates,3,"""Really disappointed with my trip""", (United Kingdom) ,10th December 2017,A380,Business,Business Class,London to Ahmedabad via Dubai,December 2017,4,1,2,5,3,1,3,
emirates,9,"""look forward to my next flight with them""", (United Kingdom) ,10th December 2017,A380,Solo Leisure,Business Class,Bangkok to Sydney,October 2017,5,5,5,5,5,5,5,yes
emirates,3,"""This was not a good trip""", (United Kingdom) ,10th December 2017,,Solo Leisure,Economy Class,Birmingham to Nairobi via Dubai,December 2017,2,2,1,1,1,0,1,
emirates,1,""" my Tier and miles cutting to half""", (United Kingdom) ,10th December 2017,A380-800,Business,Business Class,Colombo to Melbourne via Singapore,November 2017,5,4,4,5,4,5,3,yes
emirates,7,"""went above and beyond with care""", (United Kingdom) ,10th December 2017,A380,Solo Leisure,Economy Class,Dubai to Manchester,December 2017,2,5,4,5,3,2,3,yes
emirates,4,"""wouldn’t rush back or recommend""", (United Kingdom) ,5th December 2017,A380 / Boeing 777-300ER,Solo Leisure,Economy Class,London to Durban via Dubai,November 2017,4,4,2,5,4,1,2,
emirates,1,"""Very abrupt customer service""", (United Kingdom) ,5th December 2017,,Solo Leisure,Economy Class,London to Melbourne via Dubai,September 2017,2,3,3,3,1,3,1,
emirates,1,"""seats that were tight""", (United Kingdom) ,4th December 2017,Boeing 777-300ER,Family Leisure,Economy Class,Glasgow to Dubai,October 2017,1,3,1,4,1,0,2,
emirates,1,"""Terrible customer service""", (United Kingdom) ,3rd December 2017,,Family Leisure,Economy Class,Bangkok to Manchester via Dubai,December 2017,3,2,3,3,1,1,1,
emirates,7,"""really disappointed""", (United Kingdom) ,2nd December 2017,A380-800,Family Leisure,Economy Class,Milan to Dubai,August 2017,3,2,2,5,3,5,4,yes
emirates,10,"""attentive and courteous service""", (Russian Federation) ,25th December 2017,A380,Couple Leisure,Economy Class,Moscow to Singapore via Dubai,November 2017,5,5,4,5,5,0,5,yes
emirates,3,"""now not giving out upgrades""", (Russian Federation) ,24th December 2017,A380,Business,Business Class,Dubai to Manchester,December 2017,4,3,3,4,2,4,2,
emirates,1,"""Emirates, never again""", (Russian Federation) ,23rd December 2017,A380,Solo Leisure,Economy Class,Bangkok to Paris via Dubai,December 2017,3,3,3,5,1,1,1,
emirates,10,"""huge amounts of storage space""", (Russian Federation) ,21st December 2017,A380,Solo Leisure,Business Class,Tokyo to Dubai,December 2017,5,5,3,5,5,5,5,yes
emirates,4,"""Unpleasant experience""", (Russian Federation) ,21st December 2017,Boeing 777,Couple Leisure,Economy Class,Athens to Dubai,December 2017,3,1,3,4,2,0,3,yes
emirates,1,"""upgrade did not work""", (Russian Federation) ,21st December 2017,Boeing 777-300,Business,Economy Class,Bangkok to Lisbon via Dubai,December 2017,3,1,1,0,1,0,1,
emirates,3,"""over my allowed  luggage allowance""", (Russian Federation) ,20th December 2017,,Solo Leisure,Economy Class,London to Chennai via Dubai,December 2017,4,3,2,4,1,0,2,
emirates,4,"""Not unless they improve service""", (Russian Federation) ,19th December 2017,A380,Family Leisure,Economy Class,Singapore to Melbourne,December 2017,4,1,3,5,2,4,4,
emirates,2,"""I can't understand why they acted like this""", (Russian Federation) ,14th December 2017,A380 / Boeing 777,Business,Economy Class,Frankfurt to Hyderabad via Duabi,December 2017,4,4,4,3,1,2,4,
emirates,9,"""crew were lovely, smiling and efficient""", (Russian Federation) ,13th December 2017,A380,Solo Leisure,Business Class,Hong Kong to Bangkok,December 2017,4,5,4,4,4,4,4,yes
emirates,3,"""Food served extremely late""", (Mauritius) ,7th November 2017,A380,Couple Leisure,Economy Class,Dubai to Mumbai,November 2017,3,1,1,3,3,4,2,
emirates,9,"""was an amazing experience""", (Mauritius) ,6th November 2017,A380,Solo Leisure,Economy Class,Hong Kong to Geneva via Dubai,November 2017,5,5,2,3,5,2,5,yes
emirates,1,"""most miserable flight attendants""", (Mauritius) ,6th November 2017,,Couple Leisure,Economy Class,Dubai to Perth,November 2017,1,1,1,3,1,1,2,
emirates,10,"""exceeds the services provided by US carriers""", (Mauritius) ,4th November 2017,Boeing 777-300ER,Couple Leisure,Economy Class,Newark to Athens,October 2017,5,5,5,5,5,5,5,yes
emirates,10,"""staff very professional and pleasant""", (Mauritius) ,2nd November 2017,,Couple Leisure,Economy Class,Melbourne to Glasgow via Dubai,October 2017,4,5,5,5,5,4,5,yes
emirates,2,"""list of negatives is quite big""", (Mauritius) ,1st November 2017,A380,Business,Economy Class,Frankfurt to Dubai,October 2017,4,1,1,3,5,1,2,
emirates,7,"""meal should be served after 7 hours""", (Mauritius) ,31st October 2017,Boeing 777-300,Solo Leisure,Economy Class,Cairo to Dallas via Dubai,October 2017,5,5,3,5,5,5,4,yes
emirates,3,"""meals frugal and poor quality""", (Mauritius) ,29th October 2017,,Couple Leisure,Economy Class,Manchester to Kolkata via Dubai,October 2017,2,2,1,3,3,0,1,
emirates,2,"""fell short in its response""", (Mauritius) ,26th October 2017,A380,Couple Leisure,Economy Class,New York JFK to Milan,September 2017,3,3,3,4,1,0,3,
emirates,2,"""this is totally unacceptable""", (Mauritius) ,23rd October 2017,,Couple Leisure,Business Class,Perth to Manchester via Dubai,September 2017,2,2,2,4,1,0,2,
emirates,1,"""unfair for passengers who paid business class""", (Germany) ,25th November 2017,A380,Business,Business Class,Frankfurt to Bangkok via Dubai,November 2017,4,2,2,4,2,2,1,
emirates,1,"""unfriendly, arrogant cabin crew""", (Germany) ,24th November 2017,,Couple Leisure,Economy Class,Zürich to Phuket via Dubai,November 2017,3,1,3,4,2,1,2,
emirates,6,"""Emirates has a lot of work to do""", (Germany) ,23rd November 2017,Boeing 777-300,Solo Leisure,Business Class,Newark to Athens,November 2017,2,4,3,2,1,0,3,yes
emirates,7,"""very polite staff""", (Germany) ,22nd November 2017,A380-800,Couple Leisure,Economy Class,Dubai to London,November 2017,4,5,5,5,1,3,5,yes
emirates,4,"""seat pitch and width is ridiculous""", (Germany) ,22nd November 2017,Boeing 777-300ER,Couple Leisure,Economy Class,Malé to Dubai,November 2017,1,5,5,3,2,1,2,
emirates,9,"""quietest cabin I have experienced""", (Germany) ,22nd November 2017,A380-800,Couple Leisure,Economy Class,London Heathrow to Dubai,November 2017,5,5,5,5,5,4,4,yes
emirates,2,"""Very disappointing for Emirates""", (Germany) ,22nd November 2017,Boeing 777-300ER,Couple Leisure,Economy Class,Dubai to Hanoi,November 2017,1,5,5,2,3,5,2,
emirates,4,"""if you need assistance, don't bother""", (Germany) ,21st November 2017,A380,Solo Leisure,Economy Class,London Heathrow to Perth via Dubai,November 2017,3,3,4,4,2,4,3,
emirates,2,"""not be flying this airline in  future""", (Germany) ,21st November 2017,,Business,Economy Class,New York to Delhi via Dubai,October 2017,2,2,1,0,1,0,2,
emirates,2,"""Hello Tomorrow? More like Hello Never""", (Germany) ,20th November 2017,,Solo Leisure,Economy Class,Singapore to Rome via Dubai,November 2017,3,4,3,3,1,4,2,
emirates,2,"""customer care is poor""", (United States) ,2nd December 2017,,Solo Leisure,Economy Class,New York to Mumbai via Dubai,December 2017,5,1,3,5,3,1,1,
emirates,8,"""IFE continues to be outstanding""", (United States) ,1st December 2017,A380,Solo Leisure,Business Class,Delhi to Toronto via Dubai,November 2017,4,4,5,4,4,4,5,yes
emirates,10,"""crew were also very friendly""", (United States) ,29th November 2017,"Boeing 777-300ER, A380-800",Family Leisure,Economy Class,Karachi to Jeddah via Dubai,November 2017,5,5,4,5,4,4,5,yes
emirates,1,"""charge for exit row seats""", (United States) ,28th November 2017,,Solo Leisure,Economy Class,London to Denpasar via Dubai,November 2017,3,1,0,0,1,0,1,
emirates,4,"""extremely unfair on people like myself""
", (United States) ,28th November 2017,A380,Solo Leisure,Business Class,Madrid to Bangkok via Dubai,November 2017,3,3,3,4,3,0,1,
emirates,10,"""an exceptional good service""", (United States) ,28th November 2017,A380-800,Solo Leisure,Business Class,Dubai to Zurich,November 2017,5,5,5,5,4,4,5,yes
emirates,10,"""ground staff kept us well informed""", (United States) ,27th November 2017,A380-800,Solo Leisure,Business Class,Melbourne to Auckland / Dubai,November 2017,5,5,5,5,4,4,5,yes
emirates,10,"""Overall, I had a great flight""", (United States) ,27th November 2017,A380-800,Solo Leisure,Business Class,Zurich to Melbourne via Dubai,October 2017,5,5,5,5,5,4,5,yes
emirates,3,"""Not close to what we expected""", (United States) ,27th November 2017,Boeing 777-300,Couple Leisure,Economy Class,Male to Frankfurt via Dubai,November 2017,3,2,2,4,3,2,3,
emirates,1,"""expensive for a shabby delivery""", (United States) ,27th November 2017,Boeing 777 /  A380,Couple Leisure,Economy Class,Lyon to Bangkok via Dubai,November 2017,1,1,1,1,1,1,1,
emirates,3,"""disappointed in Emirates""", (Australia) ,16th July 2017,A380,Couple Leisure,Economy Class,Dubai to Sydney,July 2017,3,1,1,3,4,1,3,
emirates,2,"""we will avoid Emirates in future""", (Australia) ,13th July 2017,A380,Couple Leisure,Economy Class,Munich to Bangkok via Dubai,July 2017,3,2,3,4,1,3,2,
emirates,4,"""very disappointing flight""", (Australia) ,10th July 2017,A380,Couple Leisure,Business Class,Singapore to Melbourne,June 2017,2,1,2,3,2,0,3,
emirates,4,"""impossible to use miles to upgrade""", (Australia) ,6th July 2017,A380,Family Leisure,Business Class,London to Melbourne via Dubai,May 2017,2,2,3,5,2,2,2,
emirates,5,"""couldn't have our paid-for seats """, (Australia) ,5th July 2017,A380,Couple Leisure,Economy Class,Bangkok to Manchester via Dubai,May 2017,4,4,5,3,3,3,3,
emirates,7,"""the FAs worked flat out""", (Australia) ,5th July 2017,,Solo Leisure,Business Class,Munich to Durban via Dubai,July 2017,4,5,2,3,3,0,3,yes
emirates,6,"""quality has been inconsistent""", (Australia) ,5th July 2017,A380-800,Solo Leisure,Business Class,Brisbane to Dubai,June 2017,3,3,3,4,4,2,3,
emirates,1,"""weight scale at departure gate""", (Australia) ,4th July 2017,Boeing 777-300,Couple Leisure,Economy Class,Bahrain to Nairobi via Dubai,June 2017,1,2,0,0,1,0,1,
emirates,6,"""seats are so uncomfortable""", (Australia) ,4th July 2017,A380,Business,Economy Class,Dubai to Taipei,June 2017,1,3,1,4,3,2,2,yes
emirates,3,"""crew had a huge attitude""", (Australia) ,3rd July 2017,Boeing 777-300 ER,Solo Leisure,Economy Class,Singapore to Colombo,July 2017,4,2,5,5,5,4,3,
emirates,1,"""I’m really disappointed""", (United Arab Emirates) ,27th September 2017,Boeing 777,Solo Leisure,Economy Class,Dubai to Amman,August 2017,3,4,4,4,3,1,2,
emirates,9,"""crew very friendly and efficient""", (United Arab Emirates) ,25th September 2017,A380,Solo Leisure,Business Class,Dubai to London Heathrow,September 2017,3,4,4,4,3,4,4,yes
emirates,10,"""great choice of entertainment""", (United Arab Emirates) ,25th September 2017,Boeing 777-300ER,Solo Leisure,Business Class,Yangon to Dubai,September 2017,5,5,4,4,3,0,4,yes
emirates,6,"""crew were polite and friendly""", (United Arab Emirates) ,25th September 2017,Boeing 777-300er,Couple Leisure,Economy Class,Brisbane to Singapore,September 2017,2,5,5,4,3,3,4,yes
emirates,6,"""Emirates disappointed""", (United Arab Emirates) ,18th September 2017,Boeing 777,Business,Economy Class,Dublin to Denpasar via Dubai,September 2017,3,4,4,3,3,0,4,
emirates,10,"""service was good""", (United Arab Emirates) ,18th September 2017,A380,Couple Leisure,Economy Class,Manchester to Mauritius via Dubai,July 2017,4,4,4,5,4,4,4,yes
emirates,4,"""surprised at seeing many cuts""", (United Arab Emirates) ,13th September 2017,A380,Business,Business Class,London to Bangkok via Dubai,September 2017,2,2,2,4,2,0,3,
emirates,9,"""A380 has more leg room""", (United Arab Emirates) ,7th September 2017,A380,Family Leisure,Economy Class,Perth to Rome via Dubai,September 2017,5,5,5,5,4,2,4,yes
emirates,3,"""customer service has certainly dropped their game""", (United Arab Emirates) ,6th September 2017,A380,Solo Leisure,Economy Class,Barcelona to Dubai,September 2017,4,1,1,0,3,0,2,
emirates,5,"""a meal that I don't eat""", (United Arab Emirates) ,1st September 2017,,Family Leisure,Economy Class,San Francisco to Chenna via Dubai,August 2017,4,1,1,5,3,0,5,yes
emirates,10,"""plane incredibly clean""", (Hong Kong) ,3rd April 2017,A380,Solo Leisure,Economy Class,Hong Kong to Arla via Arlanda Sweden,April 2017,4,5,5,5,5,0,5,yes
emirates,10,"""how hard the cabin staff worked""", (Hong Kong) ,1st April 2017,Boeing 777,Couple Leisure,Business Class,Perth to Glasgow via Dubai,March 2017,5,5,5,5,5,0,5,yes
emirates,5,"""Nice economy class seats""", (Hong Kong) ,30th March 2017,A380,Solo Leisure,Economy Class,Bangkok to Hong Kong,March 2017,4,5,4,5,1,2,4,yes
emirates,10,"""All in all couldn't fault them""", (Hong Kong) ,27th March 2017,Boeing 777-300,Couple Leisure,First Class,Dublin to Tokyo via Dubai,March 2017,5,5,5,5,5,4,5,yes
emirates,3,"""rules enforced are very inconsistent""", (Hong Kong) ,26th March 2017,Boeing 777-300,Couple Leisure,Economy Class,Seychelles to Lisbon via Dubai,March 2017,4,4,3,3,1,0,3,
emirates,6,"""I was expecting more""", (Hong Kong) ,25th March 2017,A380 / Boeing 777-300,Family Leisure,Economy Class,LGW to ISB via DXB,March 2017,5,3,3,5,4,3,4,yes
emirates,4,"""Cabin crew was inattentive""", (Hong Kong) ,20th March 2017,Boeing 777-300ER / A380,Couple Leisure,Business Class,Warsaw to Bangkok via Dubai,March 2017,3,2,2,4,1,3,2,
emirates,9,"""nothing to complain about""", (Hong Kong) ,16th March 2017,A380,Solo Leisure,First Class,Paris to Bangkok via Dubai,March 2017,4,5,5,5,4,3,5,yes
emirates,5,"""disappointed with Emirates""", (Hong Kong) ,15th March 2017,Boeing 777 / A380,Family Leisure,Business Class,Karachi to London via Dubai,March 2017,5,2,1,5,5,1,1,
emirates,1,""" exceed more than permitted 10 kgs""", (Hong Kong) ,12th March 2017,,Family Leisure,Economy Class,Washington to Manila via Dubai,February 2017,2,3,3,2,2,3,1,
emirates,10,"""look after regular fliers""", (United Kingdom) ,1st September 2017,A380,Solo Leisure,Business Class,Dubai to Manchester,August 2017,5,5,5,5,5,3,5,yes
emirates,9,"""helpful flight attendants""", (United Kingdom) ,28th August 2017,,Solo Leisure,Economy Class,Cape Town to London via Dubai,August 2017,3,4,4,4,5,0,4,yes
emirates,7,"""legroom was also good""", (United Kingdom) ,25th August 2017,Boeing 777-300ER,Family Leisure,Economy Class,Mumbai to Dubai,May 2017,5,5,4,5,5,3,4,yes
emirates,5,"""conflicting information on baggage""", (United Kingdom) ,19th August 2017,,Solo Leisure,Economy Class,Chicago to Chennai via Dubai,August 2017,3,5,4,4,2,0,4,
emirates,3,"""there are many better options""", (United Kingdom) ,18th August 2017,A380-800,Family Leisure,Economy Class,Bangkok to London via Dubai,August 2017,3,2,2,5,1,1,4,
emirates,10,"""Service efficient and with a smile""", (United Kingdom) ,17th August 2017,A380,Business,Economy Class,Bangkok to Hong Kong,August 2017,4,5,5,0,5,0,5,yes
emirates,10,"""by far the best service""", (United Kingdom) ,15th August 2017,,Family Leisure,Economy Class,Johannesburg to Dubai,April 2017,3,5,5,5,5,5,5,yes
emirates,10,"""fabulous service beginning to end""", (United Kingdom) ,15th August 2017,A380,Solo Leisure,Business Class,Perth to Manchester via Dubai,August 2017,5,5,5,5,5,5,5,yes
emirates,5,"""I was expecting a lot better""", (United Kingdom) ,14th August 2017,A380,Couple Leisure,Economy Class,Birmingham to Sydney via Dubai / Bangkok,August 2017,2,3,4,4,2,2,3,
emirates,10,"""would highly recommend them""", (United Kingdom) ,13th August 2017,Boeing 777 /A380,Couple Leisure,Economy Class,Gatwick to Colombo via Dubai,July 2017,5,5,5,5,5,5,4,yes
emirates,3,"""unprofessional, careless""", (United Arab Emirates) ,12th August 2017,,Family Leisure,Business Class,Cairo to Dubai,August 2017,4,1,2,3,2,0,2,
emirates,5,"""flight back was much better""", (United Arab Emirates) ,11th August 2017,,Couple Leisure,Economy Class,Singapore to London via Dubai,August 2017,3,2,4,4,2,0,4,
emirates,10,"""crews are always in my experience excellent""", (United Arab Emirates) ,7th August 2017,Boeing 777-300,Solo Leisure,Economy Class,Newcastle to Trivandrum via Dubai,August 2017,5,5,4,5,4,5,5,yes
emirates,7,"""the basics are good""", (United Arab Emirates) ,4th August 2017,A380,Solo Leisure,Economy Class,Bangkok to Düsseldorf via Dubai,August 2017,4,4,4,5,2,3,5,yes
emirates,9,"""Surprisingly good legroom and comfort""", (United Arab Emirates) ,4th August 2017,A380,Family Leisure,Economy Class,Copenhagen to Mauritius via Dubai,July 2017,5,5,4,5,4,3,4,yes
emirates,9,"""appreciated my flight""", (United Arab Emirates) ,4th August 2017,A380-8,Family Leisure,Business Class,Tokyo Narita to Casablanca via Dubai,July 2017,5,4,4,5,5,3,5,yes
emirates,2,"""charge you per extra piece of luggage""", (United Arab Emirates) ,2nd August 2017,,Business,Economy Class,Tokyo to Zagreb via Dubai,June 2017,3,1,3,3,1,3,1,
emirates,4,"""the service feels chaotic""", (United Arab Emirates) ,2nd August 2017,A380-8,Solo Leisure,Business Class,Bangkok to Dubai,July 2017,2,3,3,5,4,3,3,
emirates,10,"""crew went above and beyond""", (United Arab Emirates) ,2nd August 2017,A380,Solo Leisure,First Class,Sydney to Bangkok,July 2017,4,5,5,0,4,0,4,yes
emirates,5,"""forced to check laptop bag""", (United Arab Emirates) ,29th July 2017,Boeing 777-300ER,Solo Leisure,Economy Class,Seattle to Chennai via Dubai,July 2017,4,3,4,4,3,0,4,
emirates,10,"""no complaints about Emirates""", (United Kingdom) ,29th June 2017,Boeing 777 / A380,Couple Leisure,Economy Class,Glasgow to Auckland via Dubai,June 2017,4,5,5,5,5,0,5,yes
emirates,10,"""best airline I have flown""", (United Kingdom) ,29th June 2017,,Solo Leisure,First Class,Madrid to Melbourne via Dubai,June 2017,5,5,5,5,5,5,5,yes
emirates,7,"""IFE was excellent""", (United Kingdom) ,27th June 2017,Boeing 777,Solo Leisure,Economy Class,Athens to Dubai,June 2017,3,4,4,5,4,0,3,yes
emirates,8,"""polite, friendly and efficient""", (United Kingdom) ,27th June 2017,Boeing 777,Solo Leisure,Economy Class,Dubai to Dublin,May 2017,4,5,4,5,4,0,3,yes
emirates,7,"""service was very friendly""", (United Kingdom) ,27th June 2017,A380,Solo Leisure,Economy Class,Bangkok to Dubai,May 2017,4,4,3,5,3,0,3,yes
emirates,8,"""A very good experience""", (United Kingdom) ,27th June 2017,A380,Solo Leisure,Economy Class,Melbourne to Singapore,April 2017,4,4,4,5,3,0,3,yes
emirates,1,"""seats extremely hard and uncomfortable""", (United Kingdom) ,25th June 2017,A380-800,Couple Leisure,Economy Class,Bangalore to San Francisco via Dubai,January 2017,1,1,1,1,1,1,1,
emirates,10,"""meal service was high""", (United Kingdom) ,22nd June 2017,A380-800,Solo Leisure,Business Class,Dubai to London Heathrow,March 2017,5,5,5,5,4,5,5,yes
emirates,2,"""Emirates forget they have passengers""", (United Kingdom) ,21st June 2017,A380,Business,Economy Class,Birmingham to Dubai,June 2017,4,2,2,4,2,0,3,
emirates,9,"""First Class was on another level""", (United Kingdom) ,21st June 2017,A380-800,Solo Leisure,First Class,Auckland to Sydney,June 2017,5,4,4,5,3,2,5,yes
emirates,2,"""disappointing service from Emirates""", (United Kingdom) ,20th April 2017,A380,Couple Leisure,Economy Class,Heathrow to Brisbane via Dubai,February 2017,3,3,4,1,4,0,4,
emirates,8,"""food and beverages were quite lovely""", (United Kingdom) ,19th April 2017,Boeing 777-300 ER,Business,Economy Class,Bangalore to Budapest via Dubai,November 2016,5,5,5,5,4,3,4,yes
emirates,4,"""they disappeared into the galley""", (United Kingdom) ,19th April 2017,Boeing 777-300ER,Couple Leisure,Economy Class,Dubai to Lisbon,April 2017,5,1,2,5,3,0,2,yes
emirates,10,"""This flight was superb""", (United Kingdom) ,19th April 2017,Boeing 777-300ER,Couple Leisure,Economy Class,Lisbon to Dubai,April 2017,4,5,5,5,5,0,4,yes
emirates,8,"""food is always superior""", (United Kingdom) ,16th April 2017,Boeing 777-300ER / A380,Business,Economy Class,Delhi to Amsterdam via Dubai,April 2017,4,4,5,5,4,4,5,yes
emirates,1,"""they weighed my carry ons""", (United Kingdom) ,15th April 2017,,Solo Leisure,Economy Class,ZRH to CEB via DXB,March 2017,3,2,0,0,1,0,1,
emirates,9,"""the shower experience just incredible""", (United Kingdom) ,14th April 2017,A380 / Boeing 777,Solo Leisure,First Class,Hong Kong to Cairo via Dubai,April 2017,5,5,5,5,5,4,4,yes
emirates,1,"""I was downgraded twice""", (United Kingdom) ,8th April 2017,Boeing 777-300 ER,Solo Leisure,Business Class,CMB to LYS via DXB,May 2016,3,3,3,4,1,0,1,
emirates,4,"""pay a bit more and go Qatar""", (United Kingdom) ,8th April 2017,Boeing 777-300ER / A380,Couple Leisure,Economy Class,Cape Town to London via Dubai,March 2017,1,2,2,2,2,0,3,
emirates,10,"""pleased with our Emirates experience""", (United Kingdom) ,8th April 2017,,Couple Leisure,Business Class,Milan to New York JFK,April 2017,5,5,5,5,5,5,4,yes
emirates,9,"""staff courteous and helpful""", (India) ,25th July 2017,A380 / Boeing 777-300ER,Business,Economy Class,Mumbai to Vienna via Dubai,June 2017,5,4,5,5,4,2,4,yes
emirates,9,"""Configuration is optimal""", (India) ,24th July 2017,A380,Business,Business Class,Dubai to Casablanca,July 2017,4,5,4,5,4,4,4,yes
emirates,4,"""switch to other airlines""", (India) ,23rd July 2017,,Business,Economy Class,Dubai to Singapore,July 2017,3,3,2,4,3,4,2,
emirates,7,"""crew were very friendly """, (India) ,21st July 2017,A380-800,Solo Leisure,Business Class,Christchurch to Sydney,July 2017,5,3,4,4,3,2,4,yes
emirates,1,"""lost both of my bags""", (India) ,19th July 2017,,Business,Economy Class,Dubai to New York JFK,July 2017,3,4,3,3,1,2,5,
emirates,10,"""good service on board""", (India) ,18th July 2017,Boeing 777-300ER / A380-800,Family Leisure,Economy Class,Budapest to Kuala Lumpur via Dubai,May 2017,5,5,5,5,5,4,5,yes
emirates,7,"""crew showed great hospitality""", (India) ,17th July 2017,A380-800,Solo Leisure,Business Class,Sydney to Christchurch,July 2017,5,4,3,4,3,2,5,yes
emirates,3,"""have to wait 8 hours transit""", (India) ,17th July 2017,,Family Leisure,Economy Class,Dubai to Kuala Lumpur,July 2017,0,0,0,0,0,0,2,
emirates,1,"""name not on the vegetarian list""", (India) ,17th July 2017,A380-800,Business,Economy Class,Ahmedabad to Los Angeles via Dubai,June 2017,1,1,1,2,1,0,1,
emirates,10,"""worth the money and experience""", (India) ,16th July 2017,A380 / Boeing 777,Solo Leisure,First Class,Johannesburg to Larnaca via Dubai,June 2017,5,5,5,5,5,5,5,yes
emirates,5,"""we'll think twice about flying with Emirates""", (United Kingdom) ,14th June 2017,A380,Family Leisure,Economy Class,Manchester to Dubai,June 2017,3,4,3,4,1,0,3,
emirates,10,"""very good cabin equipment""", (United Kingdom) ,9th June 2017,Boeing 777-300ER,Family Leisure,Economy Class,Dubai to Hamburg,April 2017,5,5,5,5,5,5,5,yes
emirates,1,"""Emirates was disappointing""", (United Kingdom) ,8th June 2017,,Solo Leisure,Economy Class,Dubai to Singapore,October 2016,2,1,1,2,1,0,1,
emirates,2,"""both times denied lounge access""", (United Kingdom) ,7th June 2017,,Couple Leisure,Business Class,Mauritius to London via Dubai,June 2017,4,2,2,4,3,0,2,
emirates,10,"""very reliable way to travel""", (United Kingdom) ,7th June 2017,A380,Business,Business Class,Amsterdam to Tokyo Narita via Dubai,June 2017,5,5,5,5,5,4,5,yes
emirates,9,"""great way to fly""", (United Kingdom) ,2nd June 2017,Boeing 777,Solo Leisure,Business Class,Malta to Larnaca,April 2017,5,5,5,5,4,3,4,yes
emirates,8,"""everything was very smooth""", (United Kingdom) ,1st June 2017,A380-800,Solo Leisure,Business Class,Auckland to Sydney,May 2017,5,4,4,3,4,2,4,yes
emirates,1,"""cabin staff nowhere to be seen""", (United Kingdom) ,29th May 2017,A380,Couple Leisure,Economy Class,Johannesburg to Newcastle via Dubai,April 2017,2,1,2,2,2,0,2,
emirates,5,"""need to get their heads together""", (United Kingdom) ,27th May 2017,Boeing 777-300ER,Solo Leisure,Economy Class,Chennai to Adelaide via Dubai,July 2016,1,1,5,3,4,5,3,
emirates,9,"""love flying with Emirates""", (United Kingdom) ,24th May 2017,Boeing 777-300 ER,Solo Leisure,Economy Class,Mumbai to Boston via Dubai,January 2017,4,5,4,5,5,4,4,yes
emirates,5,"""feeling of travelling 2 different airlines""", (Brazil) ,28th April 2017,A380,Solo Leisure,Business Class,Bangkok to Paris CDG via Dubai,April 2017,3,3,3,4,5,3,3,yes
emirates,4,"""do not know if I would recommend them""", (Brazil) ,27th April 2017,,Couple Leisure,Economy Class,Amsterdam to Bangalore via Dubai,April 2017,5,4,2,5,1,4,3,yes
emirates,1,"""made a typo in his first name""", (Brazil) ,26th April 2017,A380,Family Leisure,Economy Class,Amsterdam to Dubai,April 2017,0,0,0,0,0,0,1,
emirates,10,"""Crew is very attentive""", (Brazil) ,24th April 2017,A380,Solo Leisure,Economy Class,Gatwick to Perth via Dubai,November 2016,5,5,5,5,5,5,5,yes
emirates,4,"""standards have deteriorated""", (Brazil) ,24th April 2017,A380,Solo Leisure,Business Class,Dubai to Bangkok,April 2017,5,2,3,4,4,0,3,
